eddy_viscosity_aux_var,id,u,v,x,y,z
0.00054012723504845,502,-0.11497321099212,-0.00582610636375,-6.8057944103074,1.1792193824212,0
0.00011517985303754,388,0.041742032119508,0.038265402762911,-6.7648032279992,6.1912405928423,0
1.7931787152356e-05,492,-0.034660259184723,-0.0045121066603997,-6.7647495207971,2.6420155293253,0
2.3100769683721e-05,480,-0.029079585769979,-0.00073264970563989,-6.7611802720834,3.4143446207324,0
0.00018281026902058,503,-0.062733052278301,-0.0068702380067168,-6.757265194142,1.5368289953672,0
0.00011295104479479,415,0.014600940964643,0.022899276503411,-6.7470374367171,5.6312402286329,0
3.9673399123145e-05,361,0.056011903806512,0.045780535275518,-6.722291729326,6.7705029037661,0
0.00017633140678417,1419,0.040357495107277,0.033045013249726,-6.702306715811,7.3593976466959,0
6.2000968085123e-05,504,-0.045000624857051,-0.0071683221882627,-6.6979432326499,1.8925173688156,0
0.00015390555383612,1416,0.0068622953839515,0.0059297674479695,-6.6880053919516,7.918114788584,0
4.5211320993013e-05,455,-0.015220010918872,0.007257129003173,-6.6867019482056,4.6383129797194,0
3.2980921449497e-05,468,-0.021792472954491,0.0036618729508522,-6.6761470163969,4.1998840083426,0
1.8251855161441e-05,493,-0.032512485194982,-0.0031922144396206,-6.6671243334527,2.9982115452898,0
6.2954489084346e-05,442,-0.0060794136018295,0.011840510838314,-6.6614822209432,5.0825828818441,0
2.5416650236965e-05,481,-0.026735410628104,0.00068480461384994,-6.6324057985252,3.769706740486,0
0.00011575024129771,402,0.032706712257171,0.030929070840053,-6.6294690136941,6.0847011913293,0
2.3730059134241e-05,505,-0.038475351049748,-0.0063967735021815,-6.6279349435065,2.245760969482,0
0.0024519009116007,32,-1.043111596445,0.0061848413694541,-6.614148067478,0.12500000400029,0
0.0023622155788045,33,-0.74115122657998,0.0073045579643147,-6.6114135953035,0.37500001200029,0
0.001960576138113,234,-0.45501593664539,0.0043980677324953,-6.6059337331672,0.62500002000023,0
8.9034652872998e-05,429,0.0067826053892484,0.01757946627568,-6.5980512943191,5.5301129865473,0
0.0012378072339476,235,-0.24219891645643,-0.0016125403420552,-6.597708481069,0.87500002800023,0
6.0612851678442e-05,375,0.052511671822313,0.041455573902632,-6.5892481545993,6.6462315572485,0
0.00053863711106619,516,-0.11310015371045,-0.0060986759427446,-6.5728550143703,1.1739131839889,0
0.00010990760893672,1418,0.050640050331142,0.038943169038107,-6.5637159032797,7.2152545191958,0
1.9815929004556e-05,494,-0.030548318867943,-0.001913374774184,-6.5582076576533,3.3500134433712,0
0.00019210821532734,1415,0.021974746622072,0.017537087038484,-6.5551801227052,7.7686410778629,0
1.5270595317831e-05,506,-0.035494102967615,-0.0053246316517823,-6.5473721239333,2.5960420712777,0
0.00018298797128971,517,-0.062352538833343,-0.0072553921261534,-6.5265240500333,1.5209976724804,0
3.7001010018177e-05,469,-0.018354037626416,0.0051238394891075,-6.5131727472084,4.5500971199597,0
5.1297157539867e-05,456,-0.010508944708972,0.0089174022815376,-6.4997532340469,4.9875785316198,0
0.00010730557982311,416,0.023899354538171,0.02447344779676,-6.4941347993889,5.9781617898162,0
2.8007456560922e-05,482,-0.024084067347301,0.0019992294204753,-6.4917915397686,4.1190755230621,0
6.1436965542159e-05,518,-0.045151236962066,-0.0076568158595518,-6.4705364188251,1.8663631572109,0
8.3094617096738e-05,389,0.046714439859638,0.036059218918902,-6.4684392461356,6.5350341745937,0
1.5297092660056e-05,507,-0.033547578029854,-0.0041987518972543,-6.4564116378792,2.9428499838768,0
7.0334937570965e-05,443,0.00049016575985585,0.013520797962152,-6.4490651519211,5.4289857444618,0
2.1665180393936e-05,495,-0.028449985328546,-0.00072181286342455,-6.4382269797265,3.6968763292878,0
5.2758645908794e-05,1417,0.054608800839671,0.039460353582118,-6.4251250907488,7.071111391696,0
0.00016552791978263,1414,0.036228803897269,0.026863284366317,-6.4223548534587,7.6191673671417,0
2.2105366566793e-05,519,-0.038906121729725,-0.0070547361915311,-6.4049873365604,2.2095412136627,0
0.00012831172443804,1411,0.0058084866317638,0.0046585358082867,-6.3866022241616,8.1774433505499,0
0.0025269350991327,34,-1.0556926647533,0.0064123289875862,-6.3779768902215,0.12500000400029,0
0.0024208159579196,35,-0.7444838164519,0.0074944524203669,-6.3755641206555,0.37500001200029,0
0.0019924913594274,236,-0.45213704838453,0.0042954766609492,-6.3707289481823,0.62500002000024,0
0.001242428695357,237,-0.23690332350597,-0.0019198346156912,-6.3634713728018,0.87500002800024,0
9.545583584262e-05,430,0.015865669774765,0.01904995564624,-6.3588005850836,5.871622388303,0
1.658050635211e-05,508,-0.031788310012655,-0.0031259721315059,-6.355235043223,3.2856822660101,0
9.0836793463182e-05,403,0.03970055604531,0.03035114744439,-6.347630337672,6.423836791939,0
0.0005369798854454,530,-0.11108239824232,-0.0063828589333744,-6.3399156184327,1.1686069855565,0
3.0821931987319e-05,483,-0.021005495579348,0.0031627871157376,-6.3396435462115,4.4618812602001,0
4.1832376663049e-05,470,-0.014246191221866,0.0063829292279821,-6.3380242471506,4.8925741813955,0
1.2675062971631e-05,520,-0.036128818751777,-0.006164322204203,-6.3299947270691,2.5500686132302,0
